id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw11Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
441,Jonathan,Panzo,DEF,NFO,~,"Panzo (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0,?
446,Hwang,Ui-jo,FWD,NFO,~,"Ui-jo (FWD, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
448,Joe,Worrall,DEF,NFO,~,"Worrall (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0,?
14,Aaron,Ramsdale,GKP,SOU,5↑,"Ramsdale (GKP, 5↑)",26,8,2,4.0,3.0,4.666666666666667,2.8888888888888893,3.2998316455372216,2.0,1.0,2.6,1.72,2.4576411454889016,2.5,0.5,3.25,1.625,2.331844763272204,1,1.7244148251382931,1,1.7244148251382931,0,0.0,1.72441482514,1,0,0,0,?
476,Kyle,Walker-Peters,DEF,SOU,5↑,"Walker-Peters (DEF, 5↑)",21,8,2,4.0,2.0,5.0,2.6666666666666665,2.943920288775949,1.5,1.0,2.1,1.7600000000000002,2.5865034312755126,2.0,1.0,2.625,1.9375,2.6427968139832467,1,1.2973638420134508,1,1.2973638420134508,0,0.0,1.29736384201,1,0,0,0,?
474,Sugawara,Yukinari,DEF,SOU,3↑,"Sugawara (DEF, 3↑)",23,9,1,4.0,1.0,3.0,2.0,2.160246899469287,1.5,1.0,2.3,1.8199999999999998,2.193171219946131,2.0,1.0,2.5555555555555554,1.8518518518518516,2.165954298846436,1,1.2973638420134508,1,1.2973638420134508,0,0.0,1.29736384201,1,0,0,0,?
518,Flynn,Downes,MID,SOU,1↑,"Downes (MID, 1↑)",17,10,0,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,2.0,0.5,1.7,0.5599999999999999,0.6403124237432849,2.0,0.5,1.7,0.5599999999999999,0.6403124237432849,1,1.7163093788188313,0,0.0,0,1.7082039324993692,1.71225665566,1,0,0,0,?
623,Mateus Gonçalo,Espanha Fernandes,MID,SOU,1↑,"M.Fernandes (MID, 1↑)",18,9,1,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.5,0.5,1.8,1.0,1.32664991614216,2.0,1.0,2.0,0.8888888888888888,1.247219128924647,1,1.289258395693989,0,0.0,0,1.2811529493745268,1.28520567253,1,0,0,0,?
461,Taylor,Harwood-Bellis,DEF,SOU,4↑,"Harwood-Bellis (DEF, 4↑)",22,10,0,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,1.5,0.5,2.2,1.7200000000000002,2.2715633383201093,1.5,0.5,2.2,1.7200000000000002,2.2715633383201093,1,1.289258395693989,1,1.289258395693989,0,0.0,1.28925839569,1,0,0,0,?
455,Jan,Bednarek,DEF,SOU,3↑,"Bednarek (DEF, 3↑)",16,10,0,2.0,1.0,2.6666666666666665,1.5555555555555554,1.699673171197595,1.0,0.5,1.6,0.9200000000000002,1.2806248474865698,1.0,0.5,1.6,0.9200000000000002,1.2806248474865698,1,0.8622074125691466,1,0.8622074125691466,0,0.0,0.86220741257,1,0,0,0,?
27,Cameron,Archer,FWD,SOU,1↑,"Archer (FWD, 1↑)",25,10,0,2.0,0.0,4.333333333333333,3.1111111111111107,3.299831645537222,1.0,0.5,2.5,2.2,2.8372521918222215,1.0,0.5,2.5,2.2,2.8372521918222215,1,0.8622074125691466,0,0.0,0,0.8541019662496846,0.85815468941,1,0,0,0,?
472,Jack,Stephens,DEF,SOU,4↑,"Stephens (DEF, 4↑)",10,6,4,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,0.5,0.5,1.0,1.4,2.0,1.5,0.5,1.6666666666666667,1.6666666666666667,2.357022603955158,1,0.43515642944430427,1,0.43515642944430427,0,0.0,0.43515642944,1,0,0,0,?
467,Ryan,Manning,DEF,SOU,~,"Manning (DEF, ~)",7,4,6,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.7,0.8399999999999999,1.004987562112089,1.5,0.5,1.75,0.75,0.82915619758885,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
452,Joe,Aribo,MID,SOU,~,"Aribo (MID, ~)",21,9,1,1.0,0.0,3.6666666666666665,3.5555555555555554,3.7712361663282534,1.5,0.5,2.1,1.38,2.3853720883753127,2.0,1.0,2.3333333333333335,1.4814814814814818,2.403700850309326,1,1.289258395693989,0,0.0,0,1.2811529493745268,1.28520567253,1,0,0,0,?
608,Tyler,Dibling,MID,SOU,~,"Dibling (MID, ~)",20,10,0,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,2.0,1.8,3.03315017762062,1.0,0.0,2.0,1.8,3.03315017762062,1,0.8541019662496846,0,0.0,0,0.8541019662496846,0.85410196625,1,0,0,0,?
470,Paul,Onuachu,FWD,SOU,~,"Onuachu (FWD, ~)",3,4,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.3,0.41999999999999993,0.45825756949558394,1.0,0.0,0.75,0.375,0.4330127018922193,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
462,Kamaldeen,Sulemana,MID,SOU,~,"Kamaldeen (MID, ~)",2,2,8,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.2,0.32,0.4000000000000001,1.0,0.0,1.0,0.0,0.0,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
584,Ben,Brereton Díaz,MID,SOU,~,"Brereton Díaz (MID, ~)",9,6,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.7200000000000001,0.8306623862918076,1.5,0.5,1.5,0.5,0.5,1,0.8703128588886085,0,0.0,0,0.8541019662496846,0.86220741257,1,0,0,0,?
453,Adam,Armstrong,FWD,SOU,4↑,"Armstrong (FWD, 4↑)",13,7,3,0.0,0.0,2.3333333333333335,3.1111111111111107,3.2998316455372216,1.0,1.0,1.3,1.28,2.0024984394500787,1.0,0.0,1.8571428571428572,1.510204081632653,2.166535841157586,1,0.8703128588886085,0,0.0,0,0.8541019662496846,0.86220741257,1,0,0,0,?
475,Charlie,Taylor,DEF,SOU,~,"Taylor (DEF, ~)",5,5,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1,0.43515642944430427,1,0.43515642944430427,0,0.0,0.43515642944,1,0,0,0,?
469,Alex,McCarthy,GKP,SOU,~,"McCarthy (GKP, ~)",6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.96,1.2806248474865698,3.0,1.0,3.0,1.0,1.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
471,Will,Smallbone,MID,SOU,~,"Smallbone (MID, ~)",6,4,6,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.6,0.72,0.8,1.5,0.5,1.5,0.5,0.5,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
463,Adam,Lallana,MID,SOU,~,"Lallana (MID, ~)",10,6,4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,1.0,1.2,1.5491933384829668,1.0,1.0,1.6666666666666667,1.5555555555555554,1.6996731711975948,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
188,Lesley,Ugochukwu,MID,SOU,~,"Ugochukwu (MID, ~)",5,4,6,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.5,0.6,0.6708203932499369,1.0,0.0,1.25,0.375,0.4330127018922193,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
457,James,Bree,DEF,SOU,~,"Bree (DEF, ~)",1,1,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.1,0.18000000000000002,0.30000000000000004,1.0,0.0,1.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
473,Ross,Stewart,FWD,SOU,~,"Stewart (FWD, ~)",3,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.41999999999999993,0.45825756949558394,1.0,0.0,0.75,0.375,0.4330127018922193,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
450,Carlos,Alcaraz Durán,MID,SOU,~,"Alcaraz (MID, ~)",1,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18000000000000002,0.30000000000000004,1.0,0.0,1.0,0.0,0.0,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
451,Samuel,Amo-Ameyaw,MID,SOU,~,"Amo-Ameyaw (MID, ~)",1,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18000000000000002,0.30000000000000004,1.0,0.0,1.0,0.0,0.0,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
397,Ryan,Fraser,MID,SOU,~,"Fraser (MID, ~)",1,4,6,0.0,0.0,-0.6666666666666666,0.8888888888888888,0.9428090415820634,0.0,0.0,0.1,0.5399999999999999,0.8306623862918076,1.0,0.0,0.25,1.125,1.299038105676658,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
459,Samuel,Edozie,MID,SOU,~,"Edozie (MID, ~)",1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18000000000000002,0.30000000000000004,0.5,0.5,0.5,0.5,0.5,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
515,Maxwel,Cornet,MID,SOU,~,"Cornet (MID, ~)",1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18000000000000002,0.30000000000000004,0.5,0.5,0.5,0.5,0.5,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
454,Gavin,Bazunu,GKP,SOU,~,"Bazunu (GKP, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
456,Armel,Bella-Kotchap,DEF,SOU,~,"Bella-Kotchap (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
458,Shea,Charles,MID,SOU,~,"Charles (MID, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
460,Ronnie,Edwards,DEF,SOU,~,"Edwards (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
464,Juan,Larios López,DEF,SOU,~,"Larios (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
465,Mateusz,Lis,GKP,SOU,~,"Lis (GKP, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
466,Joe,Lumley,GKP,SOU,~,"Lumley (GKP, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
468,Sékou,Mara,FWD,SOU,~,"Mara (FWD, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
477,Nathan,Wood-Gordon,DEF,SOU,~,"Wood (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
492,Dejan,Kulusevski,MID,TOT,3↑,"Kulusevski (MID, 3↑)",39,10,0,5.0,4.0,5.0,2.6666666666666665,3.265986323710904,2.0,1.0,3.9,3.08,3.5057096285916205,2.0,1.0,3.9,3.08,3.5057096285916205,7,1.8216801809718368,0,0.0,8,1.8378910736107605,1.82978562729,1,0,0,0,?
494,James,Maddison,MID,TOT,2↑,"Maddison (MID, 2↑)",51,10,0,4.0,2.0,4.0,1.3333333333333333,1.632993161855452,4.5,2.0,5.1,2.7199999999999998,3.3896902513356584,4.5,2.0,5.1,2.7199999999999998,3.3896902513356584,7,4.070411345068516,0,0.0,8,4.102833130346363,4.08662223771,1,0,0,0,?
503,Son,Heung-min,MID,TOT,2↑,"Son (MID, 2↑)",45,7,3,4.0,4.0,4.0,2.6666666666666665,3.265986323710904,2.5,2.5,4.5,4.1,5.004997502496879,4.0,2.0,6.428571428571429,4.204081632653062,4.836088822803073,7,2.4189455368053805,0,0.0,8,2.4594727684026902,2.4392091526,1,0,0,0,?
491,Brennan,Johnson,MID,TOT,4↑,"Johnson (MID, 4↑)",47,10,0,2.0,1.0,3.6666666666666665,2.8888888888888893,3.091206165165235,3.5,2.0,4.7,2.84,3.163858403911275,3.5,2.0,4.7,2.84,3.163858403911275,7,3.2163093788188313,0,0.0,8,3.2487311640966787,3.23252027146,1,0,0,0,?
82,Dominic,Solanke-Mitchell,FWD,TOT,6↑,"Solanke (FWD, 6↑)",41,8,2,2.0,0.0,6.666666666666667,6.222222222222221,6.599663291074443,2.0,2.0,4.1,3.3200000000000003,4.4821869662029945,3.5,1.5,5.125,3.15625,4.456385867493972,7,1.9351564294443042,0,0.0,8,1.967578214722152,1.95136732208,1,0,0,0,?
505,Destiny,Udogie,DEF,TOT,~,"Udogie (DEF, ~)",22,10,0,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,2.0,1.0,2.2,1.3199999999999998,1.7776388834631176,2.0,1.0,2.2,1.3199999999999998,1.7776388834631176,7,1.8216801809718368,3,1.756836610416141,0,0.0,1.78925839569,1,0,0,0,?
508,Guglielmo,Vicario,GKP,TOT,~,"Vicario (GKP, ~)",28,10,0,2.0,0.0,2.3333333333333335,0.4444444444444445,0.4714045207910317,2.0,1.0,2.8,1.36,1.7204650534085253,2.0,1.0,2.8,1.36,1.7204650534085253,7,1.8216801809718368,3,1.756836610416141,0,0.0,1.78925839569,1,0,0,0,?
495,Pedro,Porro,DEF,TOT,~,"Pedro Porro (DEF, ~)",31,10,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,1.0,3.1,2.14,2.5475478405713994,2.0,1.0,3.1,2.14,2.5475478405713994,7,1.8216801809718368,3,1.756836610416141,0,0.0,1.78925839569,1,0,0,0,?
498,Cristian,Romero,DEF,TOT,~,"Romero (DEF, ~)",33,10,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,0.5,3.3,2.68,3.822302970723278,2.0,0.5,3.3,2.68,3.822302970723278,7,1.764942056735603,3,1.732520271457755,0,0.0,1.7487311641,1,0,0,0,?
482,Yves,Bissouma,MID,TOT,~,"Bissouma (MID, ~)",24,7,3,2.0,1.0,4.333333333333333,3.7777777777777772,4.0276819911981905,1.0,1.0,2.4,2.84,3.6110940170535577,1.0,1.0,3.4285714285714284,3.4693877551020407,3.8861344310672696,7,0.9675782147221521,0,0.0,8,0.983789107361076,0.97568366104,1,0,0,0,?
499,Pape Matar,Sarr,MID,TOT,1↑,"P.M.Sarr (MID, 1↑)",17,10,0,2.0,1.0,2.3333333333333335,1.1111111111111112,1.247219128924647,1.0,0.5,1.7,1.04,1.268857754044952,1.0,0.5,1.7,1.04,1.268857754044952,7,0.9108400904859184,0,0.0,8,0.9189455368053803,0.91489281365,1,0,0,0,?
480,Rodrigo,Bentancur,MID,TOT,~,"Bentancur (MID, ~)",12,9,1,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1.2,0.68,0.8717797887081348,1.0,0.0,1.3333333333333333,0.6666666666666665,0.816496580927726,7,0.9108400904859184,0,0.0,8,0.9189455368053803,0.91489281365,1,0,0,0,?
506,Micky,van de Ven,DEF,TOT,~,"Van de Ven (DEF, ~)",27,8,2,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.5,2.7,2.92,3.716180835212409,1.0,0.0,3.375,3.3125,3.8709656418005056,7,0.9108400904859184,3,0.8784183052080705,0,0.0,0.89462919785,1,0,0,0,?
509,Timo,Werner,MID,TOT,~,"Werner (MID, ~)",13,7,3,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.5,1.3,1.08,1.4866068747318506,1.0,0.0,1.8571428571428572,1.2244897959183676,1.4568627181693672,7,0.9108400904859184,0,0.0,8,0.9189455368053803,0.91489281365,1,0,0,0,?
489,Archie,Gray,MID,TOT,~,"Gray (MID, ~)",5,5,5,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,7,0.48378910736107605,0,0.0,8,0.491894553680538,0.48784183052,1,0,0,0,?
497,Richarlison,de Andrade,FWD,TOT,3↑,"Richarlison (FWD, 3↑)",7,5,5,1.0,1.0,1.6666666666666667,1.5555555555555554,1.699673171197595,0.0,0.0,0.7,0.8400000000000001,1.1874342087037917,1.0,0.0,1.4,1.0399999999999998,1.3564659966250536,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
481,Lucas,Bergvall,MID,TOT,~,"Bergvall (MID, ~)",5,5,5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,7,0.48378910736107605,0,0.0,8,0.491894553680538,0.48784183052,1,0,0,0,?
612,Wilson,Odobert,MID,TOT,~,"Odobert (MID, ~)",6,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8399999999999999,1.0198039027185568,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
610,Mikey,Moore,MID,TOT,~,"Moore (MID, ~)",5,4,6,0.0,0.0,0.6666666666666666,0.8888888888888888,0.9428090415820634,0.0,0.0,0.5,0.6,0.6708203932499369,1.0,0.0,1.25,0.375,0.4330127018922193,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
486,Radu,Drăgușin,DEF,TOT,2↑,"Dragusin (DEF, 2↑)",4,3,7,0.0,0.0,0.6666666666666666,0.888888888888889,0.9428090415820634,0.0,0.0,0.4,0.5600000000000002,0.66332495807108,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
484,Ben,Davies,DEF,TOT,~,"Davies (DEF, ~)",1,1,9,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.1,0.18000000000000002,0.30000000000000004,1.0,0.0,1.0,0.0,0.0,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
504,Djed,Spence,DEF,TOT,~,"Spence (DEF, ~)",2,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32,0.4000000000000001,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
478,Ashley,Phillips,DEF,TOT,~,"A.Phillips (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
479,Brandon,Austin,GKP,TOT,~,"Austin (GKP, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
483,Bryan,Gil Salvatierra,MID,TOT,~,"Bryan (MID, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
485,Alfie,Devine,MID,TOT,~,"Devine (MID, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
487,Emerson,Leite de Souza Junior,DEF,TOT,~,"E.Royal (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
488,Fraser,Forster,GKP,TOT,~,"Forster (GKP, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
490,Pierre-Emile,Højbjerg,MID,TOT,~,"Højbjerg (MID, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
493,Giovani,Lo Celso,MID,TOT,~,"Lo Celso (MID, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
496,Sergio,Reguilón,DEF,TOT,~,"Reguilón (DEF, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
500,Dane,Scarlett,FWD,TOT,~,"Scarlett (FWD, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
502,Manor,Solomon,MID,TOT,~,"Solomon (MID, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
507,Alejo,Véliz,FWD,TOT,~,"Veliz (FWD, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
510,Alfie,Whiteman,GKP,TOT,~,"Whiteman (GKP, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
609,Will,Lankshear,FWD,TOT,~,"Lankshear (FWD, ~)",0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,8,0.0,0.0,1,0,0,0,?
514,Jarrod,Bowen,MID,WHU,2↓,"Bowen (MID, 2↓)",47,10,0,2.0,0.0,3.6666666666666665,2.222222222222222,2.3570226039551585,3.5,1.5,4.7,2.7,3.2572994949804666,3.5,1.5,4.7,2.7,3.2572994949804666,-3,2.9164078649987384,0,0.0,-3,2.9164078649987384,2.916407865,1,0,0,0,?
512,Michail,Antonio,FWD,WHU,~,"Antonio (FWD, ~)",35,10,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,0.5,3.5,3.2,4.984977432245807,2.0,0.5,3.5,3.2,4.984977432245807,-3,1.6838875935409834,0,0.0,-3,1.6838875935409834,1.68388759354,1,0,0,0,?
588,Guido,Rodríguez,MID,WHU,2↓,"G.Rodríguez (MID, 2↓)",16,10,0,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,2.0,0.5,1.6,0.6799999999999999,0.8,2.0,0.5,1.6,0.6799999999999999,0.8,-3,1.6838875935409834,0,0.0,-3,1.6838875935409834,1.68388759354,1,0,0,0,?
521,Łukasz,Fabiański,GKP,WHU,2↑,"Fabianski (GKP, 2↑)",6,3,7,2.0,1.0,1.6666666666666667,1.111111111111111,1.247219128924647,0.0,0.0,0.6,0.8399999999999999,1.0198039027185568,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,-3,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
527,Lucas,Tolentino Coelho de Lima,MID,WHU,~,"L.Paquetá (MID, ~)",26,10,0,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,2.0,1.0,2.6,1.8400000000000003,2.3748684174075834,2.0,1.0,2.6,1.8400000000000003,2.3748684174075834,-3,1.6595712545825974,0,0.0,-3,1.6595712545825974,1.65957125458,1,0,0,0,?
524,Max,Kilman,DEF,WHU,~,"Kilman (DEF, ~)",21,10,0,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,2.1,1.9800000000000004,3.3896902513356584,1.0,1.0,2.1,1.9800000000000004,3.3896902513356584,-3,0.8054692883329128,-1,0.8378910736107607,0,0.0,0.82168018097,1,0,0,0,?
388,Aaron,Wan-Bissaka,DEF,WHU,~,"Wan-Bissaka (DEF, ~)",12,9,1,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.2,0.64,0.7483314773547882,1.0,1.0,1.3333333333333333,0.5925925925925926,0.6666666666666666,-3,0.8054692883329128,-1,0.8378910736107607,0,0.0,0.82168018097,1,0,0,0,?
511,Edson,Álvarez Velázquez,MID,WHU,3↓,"Álvarez (MID, 3↓)",6,8,2,1.0,1.0,0.3333333333333333,1.5555555555555556,1.699673171197595,1.0,1.0,0.6,0.8799999999999999,1.1135528725660042,1.0,0.5,0.75,0.875,1.1989578808281798,-3,0.8054692883329128,0,0.0,-3,0.8054692883329128,0.80546928833,1,0,0,0,?
530,Tomáš,Souček,MID,WHU,~,"Souček (MID, ~)",29,9,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,2.9,2.86,3.3600595232822883,1.0,1.0,3.2222222222222223,2.962962962962963,3.3920750049941666,-3,0.8054692883329128,0,0.0,-3,0.8054692883329128,0.80546928833,1,0,0,0,?
