id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw13Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
398,Anthony,Gordon,MID,NEW,~,"Gordon (MID, ~)",41,11,1,2.0,0.0,3.333333333333333,1.777777777777778,1.8856180831641267,2.0,0.5,3.4166666666666665,2.458333333333333,3.040239391159117,2.0,0.0,3.727272727272727,2.512396694214876,2.987577586391815,4,1.740625717777217,0,0.0,-2,1.6919930398604452,1.71630937882,1,5,5,3.28369062118,3↑
409,Tino,Livramento,DEF,NEW,~,"Livramento (DEF, ~)",28,12,0,2.0,1.0,3.333333333333333,2.4444444444444446,2.6246692913372702,1.5,0.5,2.333333333333333,1.5555555555555554,2.1343747458109497,1.5,0.5,2.333333333333333,1.5555555555555554,2.1343747458109497,4,1.3135747346523747,6,1.329785627291299,0,0.0,1.32168018097,1,2,2,0.6783198190299999,~
415,Fabian,Schär,DEF,NEW,~,"Schär (DEF, ~)",23,10,2,2.0,1.0,2.6666666666666665,1.5555555555555554,1.699673171197595,1.0,1.0,1.9166666666666667,2.0694444444444446,2.6601482832520613,1.5,1.0,2.3,2.22,2.758622844826744,4,0.9189455368053804,6,0.9513673220832282,0,0.0,0.93515642944,1,2,2,1.06484357056,1↑
420,Joe,Willock,MID,NEW,~,"Willock (MID, ~)",15,10,2,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,0.0,1.25,0.7083333333333334,1.0103629710818451,1.0,0.0,1.5,0.7,0.9219544457292888,4,0.8541019662496846,0,0.0,-2,0.8541019662496846,0.85410196625,1,2,2,1.14589803375,1↑
392,Harvey,Barnes,MID,NEW,2↓,"Barnes (MID, 2↓)",50,12,0,1.0,0.0,3.0,2.6666666666666665,2.8284271247461903,2.5,1.5,4.166666666666667,3.027777777777778,3.3124344857252983,2.5,1.5,4.166666666666667,3.027777777777778,3.3124344857252983,4,2.232520271457755,0,0.0,-2,2.08662223770744,2.15957125458,1,2,2,-0.15957125457999988,~
395,Dan,Burn,DEF,NEW,~,"Burn (DEF, ~)",27,11,1,1.0,1.0,2.333333333333333,2.4444444444444446,2.6246692913372702,1.0,0.5,2.25,2.0416666666666665,2.48746859276655,1.0,0.0,2.4545454545454546,2.115702479338843,2.499586742703185,4,0.8865237515275324,6,0.9027346441664564,0,0.0,0.89462919785,1,4,4,3.10537080215,3↑
417,Sandro,Tonali,MID,NEW,~,"Tonali (MID, ~)",15,10,2,1.0,1.0,1.6666666666666667,1.5555555555555556,1.699673171197595,1.0,0.5,1.25,0.875,1.1636866703140785,1.0,0.0,1.5,0.9,1.118033988749895,4,0.8865237515275324,0,0.0,-2,0.8378910736107607,0.86220741257,1,2,2,1.13779258743,1↑
402,Jacob,Murphy,MID,NEW,~,"J.Murphy (MID, ~)",20,10,2,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,1.6666666666666667,1.111111111111111,1.3123346456686351,1.5,0.5,2.0,1.0,1.1832159566199232,4,0.9189455368053804,0,0.0,-2,0.8216801809718367,0.87031285889,1,0,0,-0.87031285889,~
404,Lloyd,Kelly,DEF,NEW,~,"Kelly (DEF, ~)",10,8,4,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.5,0.5,0.8333333333333334,0.8333333333333334,1.1426091000668408,1.0,0.5,1.25,0.875,1.1989578808281798,4,0.4594727684026901,6,0.4756836610416141,0,0.0,0.46757821472,1,0,0,-0.46757821472,~
418,Kieran,Trippier,DEF,NEW,~,"Trippier (DEF, ~)",14,6,6,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.5,0.5,1.1666666666666667,1.2777777777777777,2.1538079972200146,1.0,0.0,2.333333333333333,1.888888888888889,2.5603819159562025,4,0.4594727684026901,6,0.4756836610416141,0,0.0,0.46757821472,1,0,0,-0.46757821472,~
405,Emil,Krafth,DEF,NEW,~,"Krafth (DEF, ~)",10,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.2500000000000002,1.724013405464767,2.0,0.0,3.333333333333333,1.777777777777778,1.8856180831641267,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
590,William,Osula,FWD,NEW,~,"Osula (FWD, ~)",4,4,8,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.3333333333333333,0.4444444444444443,0.4714045207910317,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,-2,0.0,0.0,1,0,0,0.0,~
421,Callum,Wilson,FWD,NEW,~,"Wilson (FWD, ~)",1,1,11,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,-2,0.0,0.0,1,0,0,0.0,~
391,Miguel,Almirón Rejala,MID,NEW,~,"Almirón (MID, ~)",6,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.6454972243679028,1.0,0.0,1.2,0.3199999999999999,0.4,4,0.0,0,0.0,-2,0.0,0.0,1,0,0,0.0,~
390,Alex,Murphy,DEF,NEW,~,"A.Murphy (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
393,Sven,Botman,DEF,NEW,~,"Botman (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
396,Martin,Dúbravka,GKP,NEW,~,"Dúbravka (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
400,Isaac,Hayden,MID,NEW,~,"Hayden (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-2,0.0,0.0,1,0,0,0.0,~
406,Garang,Kuol,MID,NEW,~,"Kuol (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-2,0.0,0.0,1,0,0,0.0,~
407,Jamaal,Lascelles,DEF,NEW,~,"Lascelles (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
408,Jamal,Lewis,DEF,NEW,~,"Lewis (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
411,Lewis,Miley,MID,NEW,~,"Miley (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-2,0.0,0.0,1,0,0,0.0,~
412,Odysseas,Vlachodimos,GKP,NEW,~,"Odysseas (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
414,John,Ruddy,GKP,NEW,~,"Ruddy (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
416,Matt,Targett,DEF,NEW,~,"Targett (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
419,Joe,White,MID,NEW,~,"White (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-2,0.0,0.0,1,0,0,0.0,~
574,Miodrag,Pivaš,DEF,NEW,~,"Pivas (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
436,Murillo,Santiago Costa dos Santos,DEF,NFO,~,"Murillo (DEF, ~)",45,12,0,6.0,1.0,4.666666666666667,2.444444444444444,2.6246692913372702,2.0,1.0,3.75,2.5416666666666665,2.6496855159307744,2.0,1.0,3.75,2.5416666666666665,2.6496855159307744,5,1.789258395693989,7,1.8216801809718368,0,0.0,1.80546928833,1,7,7,5.19453071167,4↑
432,Anthony,Elanga,MID,NFO,~,"Elanga (MID, ~)",26,12,0,3.0,2.0,3.0,1.3333333333333333,1.632993161855452,2.0,1.0,2.1666666666666665,1.027777777777778,1.2133516482134197,2.0,1.0,2.1666666666666665,1.027777777777778,1.2133516482134197,5,1.789258395693989,0,0.0,3,1.756836610416141,1.77304750306,1,1,1,-0.7730475030599999,~
447,Chris,Wood,FWD,NFO,4↓,"Wood (FWD, 4↓)",69,12,0,2.0,1.0,3.333333333333333,2.4444444444444446,2.6246692913372702,7.0,3.5,5.75,3.458333333333333,3.810621121724559,7.0,3.5,5.75,3.458333333333333,3.810621121724559,5,6.262404384928961,0,0.0,3,6.148928136456494,6.20566626069,1,9,9,2.79433373931,3↑
443,Matz,Sels,GKP,NFO,~,"Sels (GKP, ~)",52,12,0,2.0,0.0,3.333333333333333,1.777777777777778,1.8856180831641267,3.0,1.5,4.333333333333333,2.555555555555556,3.009245014211298,3.0,1.5,4.333333333333333,2.555555555555556,3.009245014211298,5,2.683887593540983,7,2.732520271457755,0,0.0,2.7082039325,1,6,6,3.2917960675,3↑
434,Callum,Hudson-Odoi,MID,NFO,~,"Hudson-Odoi (MID, ~)",40,12,0,2.0,1.0,4.333333333333333,3.777777777777777,4.027681991198191,2.5,0.5,3.333333333333333,1.8333333333333333,2.5276251480171834,2.5,0.5,3.333333333333333,1.8333333333333333,2.5276251480171834,5,2.175782147221521,0,0.0,3,2.1595712545825974,2.1676767009,1,3,3,0.8323232991,~
431,Nicolás,Domínguez,MID,NFO,1↑,"Dominguez (MID, 1↑)",14,10,2,2.0,0.0,2.333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,1.1666666666666667,0.7222222222222222,0.8975274678557507,1.0,0.5,1.4,0.6799999999999999,0.8,5,0.9351564294443042,0,0.0,3,0.9027346441664564,0.91894553681,1,1,1,0.08105446318999998,~
422,Ola,Aina,DEF,NFO,2↓,"Aina (DEF, 2↓)",48,12,0,1.0,1.0,5.333333333333333,6.444444444444444,6.847546194724712,2.0,1.5,4.0,3.6666666666666665,4.396968652757639,2.0,1.5,4.0,3.6666666666666665,4.396968652757639,5,1.829785627291299,7,1.8784183052080703,0,0.0,1.85410196625,1,8,8,6.14589803375,4↑
423,Elliot,Anderson,MID,NFO,2↓,"Anderson (MID, 2↓)",28,11,1,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,2.0,1.0,2.333333333333333,1.388888888888889,1.699673171197595,2.0,1.0,2.5454545454545454,1.322314049586777,1.6160353486028345,5,1.789258395693989,0,0.0,3,1.756836610416141,1.77304750306,1,3,3,1.22695249694,1↑
573,Nikola,Milenković,DEF,NFO,~,"Milenković (DEF, ~)",37,11,1,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,2.0,1.5,3.083333333333333,2.263888888888889,2.3614378858841256,2.0,1.0,3.363636363636364,2.2148760330578514,2.267266166061805,5,1.829785627291299,7,1.8784183052080703,0,0.0,1.85410196625,1,6,6,4.14589803375,3↑
449,Ryan,Yates,MID,NFO,~,"Yates (MID, ~)",31,12,0,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,1.5,0.5,2.583333333333333,1.7777777777777777,2.32588095615881,1.5,0.5,2.583333333333333,1.7777777777777777,2.32588095615881,5,1.3216801809718368,0,0.0,3,1.3054692883329129,1.31357473465,1,3,3,1.68642526535,2↑
433,Morgan,Gibbs-White,MID,NFO,~,"Gibbs-White (MID, ~)",21,8,4,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,1.0,1.0,1.75,1.875,2.7726341266023544,2.0,1.0,2.625,2.03125,3.0388114452858046,5,0.9351564294443042,0,0.0,3,0.9027346441664564,0.91894553681,1,2,2,1.08105446319,1↑
26,Álex,Moreno Lopera,DEF,NFO,~,"Alex Moreno (DEF, ~)",28,9,3,1.0,0.0,3.6666666666666665,3.555555555555556,3.771236166328253,1.0,1.0,2.333333333333333,2.333333333333333,2.867441755680875,2.0,1.0,3.111111111111111,2.592592592592593,2.922876986214645,5,0.9351564294443042,7,0.967578214722152,0,0.0,0.95136732208,1,1,1,0.048632677920000034,~
424,Taiwo,Awoniyi,FWD,NFO,1↑,"Awoniyi (FWD, 1↑)",10,9,3,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,0.8333333333333334,0.4166666666666666,0.5527707983925666,1.0,0.0,1.1111111111111112,0.1975308641975309,0.3142696805273545,5,0.8541019662496846,0,0.0,3,0.8541019662496846,0.85410196625,1,0,0,-0.85410196625,~
620,Ramón,Sosa,MID,NFO,~,"Sosa (MID, ~)",13,8,4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0833333333333333,0.8194444444444443,1.552328000849763,1.0,0.0,1.625,1.09375,1.653594569415369,5,0.8541019662496846,0,0.0,3,0.8541019662496846,0.85410196625,1,1,1,0.14589803375,~
596,João Pedro,Ferreira Silva,MID,NFO,~,"Jota Silva (MID, ~)",13,11,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0833333333333333,0.3194444444444443,0.6400954789890507,1.0,0.0,1.181818181818182,0.3305785123966942,0.5749595745760689,5,0.8541019662496846,0,0.0,3,0.8541019662496846,0.85410196625,1,6,6,5.14589803375,4↑
531,James,Ward-Prowse,MID,NFO,2↑,"Ward-Prowse (MID, 2↑)",9,7,5,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.5,0.5,0.75,0.9166666666666666,1.0897247358851685,1.0,1.0,1.2857142857142858,0.8979591836734694,1.1605769149479943,5,0.4675782147221521,0,0.0,3,0.4513673220832281,0.4594727684,1,0,0,-0.4594727684,~
437,Neco,Williams,DEF,NFO,~,"N.Williams (DEF, ~)",14,10,2,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,0.5,1.1666666666666667,0.9444444444444444,1.5723301886761003,1.0,0.0,1.4,1.04,1.624807680927192,5,0.8946291978469945,7,0.9108400904859184,0,0.0,0.90273464417,1,6,6,5.09726535583,4↑
442,Ibrahim,Sangaré,MID,NFO,~,"Sangaré (MID, ~)",4,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5555555555555555,0.7453559924999298,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
425,Willy,Boly,DEF,NFO,~,"Boly (DEF, ~)",3,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.5951190357119042,1.5,0.5,1.5,0.5,0.5,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0.0,~
428,Eric,da Silva Moreira,MID,NFO,~,"Da Silva Moreira (MID, ~)",1,1,11,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
653,Felipe,Rodrigues da Silva,DEF,NFO,~,"Morato (DEF, ~)",5,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4861111111111111,0.4930066485916347,1.0,0.0,1.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,1,1,1.0,~
429,Danilo,dos Santos de Oliveira,MID,NFO,~,"Danilo (MID, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
444,Harry,Toffolo,DEF,NFO,~,"Toffolo (DEF, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0.0,~
426,Josh,Bowler,MID,NFO,~,"Bowler (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
427,Carlos Miguel,dos Santos Pereira,GKP,NFO,~,"C.Miguel (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0.0,~
430,Emmanuel,Dennis,FWD,NFO,~,"Dennis (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
435,Alex,Mighten,MID,NFO,~,"Mighten (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
438,Omar,Richards,DEF,NFO,~,"O.Richards (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0.0,~
439,Lewis,O'Brien,MID,NFO,~,"O'Brien (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
440,Andrew,Omobamidele,DEF,NFO,~,"Omobamidele (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0.0,~
441,Jonathan,Panzo,DEF,NFO,~,"Panzo (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0.0,~
446,Hwang,Ui-jo,FWD,NFO,~,"Ui-jo (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,3,0.0,0.0,1,0,0,0.0,~
448,Joe,Worrall,DEF,NFO,~,"Worrall (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,7,0.0,0,0.0,0.0,1,0,0,0.0,~
453,Adam,Armstrong,FWD,SOU,4↑,"Armstrong (FWD, 4↑)",22,9,3,7.0,0.0,5.333333333333333,2.2222222222222223,2.357022603955158,1.0,1.0,1.8333333333333333,1.7777777777777777,2.4094720491334933,1.0,1.0,2.4444444444444446,2.0246913580246915,2.4993826398226653,-7,0.7406257177772171,0,0.0,-4,0.7892583956939889,0.76494205674,1,5,5,4.23505794326,3↑
518,Flynn,Downes,MID,SOU,~,"Downes (MID, ~)",19,11,1,2.0,1.0,1.6666666666666667,1.111111111111111,1.247219128924647,2.0,0.5,1.5833333333333333,0.6527777777777778,0.7592027982620249,2.0,0.0,1.7272727272727273,0.5289256198347106,0.616575453011388,-7,1.6514658082631355,0,0.0,-4,1.6757821472215213,1.66362397774,1,6,6,4.33637602226,4↑
623,Mateus Gonçalo,Espanha Fernandes,MID,SOU,4↑,"M.Fernandes (MID, 4↑)",27,11,1,2.0,0.0,3.6666666666666665,2.222222222222222,2.3570226039551585,2.0,1.0,2.25,1.375,1.876388374866284,2.0,1.0,2.4545454545454546,1.3884297520661155,1.8272501129310708,-7,1.5947276840269016,0,0.0,-4,1.6433603619436734,1.61904402299,1,2,2,0.38095597700999995,~
27,Cameron,Archer,FWD,SOU,~,"Archer (FWD, ~)",28,12,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,0.5,2.333333333333333,1.8888888888888888,2.6246692913372702,1.0,0.5,2.333333333333333,1.8888888888888888,2.6246692913372702,-7,0.7973638420134508,0,0.0,-4,0.8216801809718367,0.80952201149,1,2,2,1.19047798851,1↑
452,Joe,Aribo,MID,SOU,~,"Aribo (MID, ~)",24,11,1,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.5,0.5,2.0,1.1666666666666667,2.19848432637882,2.0,1.0,2.1818181818181817,1.2396694214876032,2.2081741457256583,-7,1.2244148251382931,0,0.0,-4,1.248731164096679,1.23657299462,1,1,1,-0.23657299461999992,~
476,Kyle,Walker-Peters,DEF,SOU,~,"Walker-Peters (DEF, ~)",22,10,2,1.0,1.0,3.333333333333333,3.777777777777778,4.027681991198191,1.0,1.0,1.8333333333333333,1.6388888888888886,2.4438130497691968,1.5,0.5,2.2,1.72,2.521904042583698,-7,0.7406257177772171,-5,0.7730475030550649,0,0.0,0.75683661042,1,1,1,0.24316338957999994,~
461,Taylor,Harwood-Bellis,DEF,SOU,~,"Harwood-Bellis (DEF, ~)",23,12,0,1.0,1.0,2.333333333333333,2.4444444444444446,2.6246692913372702,1.0,1.0,1.9166666666666667,1.5694444444444446,2.177855724228664,1.0,1.0,1.9166666666666667,1.5694444444444446,2.177855724228664,-7,0.7406257177772171,-5,0.7730475030550649,0,0.0,0.75683661042,1,1,1,0.24316338957999994,~
455,Jan,Bednarek,DEF,SOU,~,"Bednarek (DEF, ~)",17,11,1,1.0,1.0,2.0,2.0,2.160246899469287,1.0,0.5,1.4166666666666667,0.8888888888888887,1.2555432644432802,1.0,0.0,1.5454545454545454,0.8760330578512397,1.233150906022776,-7,0.7973638420134508,-5,0.8135747346523747,0,0.0,0.80546928833,1,0,0,-0.80546928833,~
608,Tyler,Dibling,MID,SOU,1↑,"Dibling (MID, 1↑)",23,12,0,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,0.0,1.9166666666666667,1.5416666666666667,2.782634642844,1.0,0.0,1.9166666666666667,1.5416666666666667,2.782634642844,-7,0.8541019662496846,0,0.0,-4,0.8541019662496846,0.85410196625,1,1,1,0.14589803375,~
474,Sugawara,Yukinari,DEF,SOU,~,"Sugawara (DEF, ~)",25,11,1,1.0,0.0,2.0,1.3333333333333333,1.4142135623730951,1.0,1.0,2.083333333333333,1.6249999999999998,2.059867849051379,1.0,1.0,2.272727272727273,1.6694214876033058,2.0489868490153897,-7,0.7406257177772171,-5,0.7730475030550649,0,0.0,0.75683661042,1,2,2,1.2431633895799998,1↑
463,Adam,Lallana,MID,SOU,~,"Lallana (MID, ~)",11,8,4,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.9166666666666666,1.0694444444444444,1.440968038815882,1.0,1.0,1.375,1.3125,1.5761900266148114,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
467,Ryan,Manning,DEF,SOU,~,"Manning (DEF, ~)",8,5,7,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.6666666666666666,0.7777777777777777,0.9428090415820634,1.0,0.0,1.6,0.72,0.8,-7,0.0,-5,0.0,0,0.0,0.0,1,2,2,2.0,2↑
188,Lesley,Ugochukwu,MID,SOU,~,"Ugochukwu (MID, ~)",6,6,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.5,0.5833333333333334,0.6454972243679028,1.0,0.0,1.0,0.3333333333333333,0.5773502691896257,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
470,Paul,Onuachu,FWD,SOU,~,"Onuachu (FWD, ~)",5,6,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.4166666666666667,0.4861111111111111,0.4930066485916347,1.0,0.0,0.8333333333333334,0.2777777777777777,0.3726779962499649,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
14,Aaron,Ramsdale,GKP,SOU,1↓,"Ramsdale (GKP, 1↓)",26,9,3,0.0,0.0,3.0,4.0,4.242640687119285,2.0,1.5,2.1666666666666665,1.7222222222222223,2.4438130497691968,2.0,1.0,2.888888888888889,1.654320987654321,2.424158247696825,-7,1.537989559790668,-5,1.5866222377074397,0,0.0,1.56230589875,1,0,0,-1.56230589875,1↓
584,Ben,Brereton Díaz,MID,SOU,~,"Brereton Díaz (MID, ~)",10,7,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,0.8333333333333334,0.6944444444444443,0.7993052538854533,1.0,0.0,1.4285714285714286,0.489795918367347,0.4948716593053935,-7,0.7406257177772171,0,0.0,-4,0.7892583956939889,0.76494205674,1,1,1,0.23505794325999996,~
469,Alex,McCarthy,GKP,SOU,3↑,"McCarthy (GKP, 3↑)",9,3,9,0.0,0.0,1.0,1.3333333333333333,1.4142135623730951,0.0,0.0,0.75,1.125,1.361677886530683,3.0,1.0,3.0,0.6666666666666666,0.816496580927726,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
471,Will,Smallbone,MID,SOU,~,"Smallbone (MID, ~)",6,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7637626158259734,1.5,0.5,1.5,0.5,0.5,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
472,Jack,Stephens,DEF,SOU,~,"Stephens (DEF, ~)",10,8,4,0.0,0.0,2.0,2.6666666666666665,2.8284271247461903,0.0,0.5,0.8333333333333334,1.3055555555555556,1.8633899812498247,1.0,1.0,1.25,1.5625,2.165063509461097,-7,-0.0567381242362337,-5,-0.0405272315973098,0,0.0,-0.04863267792,1,4,4,4.04863267792,3↑
397,Ryan,Fraser,MID,SOU,2↑,"Fraser (MID, 2↑)",3,5,7,0.0,0.0,0.6666666666666666,0.888888888888889,0.9428090415820634,0.0,0.0,0.25,0.6666666666666666,0.924211375534118,1.0,0.0,0.6,1.04,1.3564659966250538,-7,0.0,0,0.0,-4,0.0,0.0,1,1,1,1.0,~
