id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw12Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
284,Luke,Woolfenden,DEF,IPS,~,"Woolfenden (DEF, ~)",4,5,6,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.36363636363636365,0.5289256198347106,0.6428243465332248,1.0,1.0,0.8,0.64,0.7483314773547883,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
270,Jacob,Greaves,DEF,IPS,~,"Greaves (DEF, ~)",11,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2727272727272727,1.7580981459830651,1.0,1.0,1.5714285714285714,1.510204081632653,1.9897697538834458,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
277,Massimo,Luongo,MID,IPS,~,"Luongo (MID, ~)",7,5,6,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.6363636363636364,0.694214876033058,0.7713892158398701,1.0,0.0,1.4,0.48,0.4898979485566356,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
632,Chiedozie,Ogbene,MID,IPS,~,"Ogbene (MID, ~)",7,5,6,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.6363636363636364,0.694214876033058,0.7713892158398701,1.0,0.0,1.4,0.48,0.4898979485566356,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
583,Conor,Townsend,DEF,IPS,~,"Townsend (DEF, ~)",1,1,10,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
281,Jack,Taylor,MID,IPS,~,"Taylor (MID, ~)",4,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.4628099173553718,0.48104569292083466,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
271,Marcus,Myers-Harness,MID,IPS,~,"Harness (MID, ~)",2,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
269,George,Edmundson,DEF,IPS,~,"Edmundson (DEF, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
260,Ali,Al-Hamadi,FWD,IPS,~,"Al-Hamadi (FWD, ~)",1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
261,Elkan,Baggott,DEF,IPS,~,"Baggott (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
262,Nathan,Broadhead,MID,IPS,~,"Broadhead (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
273,Cameron,Humphreys,MID,IPS,~,"Humphreys (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
276,Freddie,Ladapo,FWD,IPS,~,"Ladapo (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
279,Corrie,Ndaba,DEF,IPS,~,"Ndaba (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
280,Cieran,Slicker,GKP,IPS,~,"Slicker (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
266,Harry,Clarke,DEF,IPS,~,"H.Clarke (DEF, ~)",-4,2,9,0.0,0.0,-1.6666666666666667,2.2222222222222223,2.357022603955158,0.0,0.0,-0.36363636363636365,0.8429752066115701,1.4937887931959075,-2.0,3.0,-2.0,3.0,3.0,-4,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
306,Jamie,Vardy,FWD,LEI,3↓,"Vardy (FWD, 3↓)",43,10,1,5.0,3.0,4.333333333333333,2.8888888888888893,3.2998316455372216,2.0,2.0,3.909090909090909,2.809917355371901,2.9986222731764802,3.5,2.5,4.3,2.7,2.8653097563788803,-6,1.513673220832282,0,0.0,-1,1.6757821472215213,1.59472768403,1,0,0,0,?
192,Jordan,Ayew,MID,LEI,~,"J.Ayew (MID, ~)",24,11,0,2.0,2.0,3.0,2.6666666666666665,2.943920288775949,2.0,1.0,2.1818181818181817,1.5702479338842976,2.16661368869327,2.0,1.0,2.1818181818181817,1.5702479338842976,2.16661368869327,-6,1.6109385766658255,0,0.0,-1,1.6919930398604452,1.65146580826,1,0,0,0,?
570,Abdul,Fatawu,MID,LEI,~,"A.Fatawu (MID, ~)",26,11,0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.3636363636363638,1.322314049586777,1.9666643320712671,2.0,1.0,2.3636363636363638,1.322314049586777,1.9666643320712671,-6,1.6109385766658255,0,0.0,-1,1.6919930398604452,1.65146580826,1,0,0,0,?
309,Harry,Winks,MID,LEI,~,"Winks (MID, ~)",22,10,1,2.0,0.0,2.6666666666666665,0.8888888888888888,0.9428090415820634,2.0,0.0,2.0,0.5454545454545454,0.9534625892455924,2.0,0.0,2.2,0.5200000000000001,0.7483314773547882,-6,1.7082039324993692,0,0.0,-1,1.7082039324993692,1.7082039325,1,0,0,0,?
300,Wilfred,Ndidi,MID,LEI,~,"Ndidi (MID, ~)",31,11,0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.8181818181818183,1.3388429752066118,1.8497263590341644,2.0,0.0,2.8181818181818183,1.3388429752066118,1.8497263590341644,-6,1.7082039324993692,0,0.0,-1,1.7082039324993692,1.7082039325,1,0,0,0,?
117,Facundo,Buonanotte,MID,LEI,1↓,"Buonanotte (MID, 1↓)",38,10,1,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,2.0,3.4545454545454546,2.6776859504132227,3.2012394293925475,3.0,2.0,3.8,2.6,3.1559467676119,-6,1.513673220832282,0,0.0,-1,1.6757821472215213,1.59472768403,1,0,0,0,?
293,Mads,Hermansen,GKP,LEI,1↓,"Hermansen (GKP, 1↓)",28,11,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.5454545454545454,1.140495867768595,1.4373989364401725,2.0,1.0,2.5454545454545454,1.140495867768595,1.4373989364401725,-6,1.6109385766658255,-8,1.5785167913879778,0,0.0,1.59472768403,1,0,0,0,?
298,Stephy,Mavididi,MID,LEI,1↓,"Mavididi (MID, 1↓)",29,10,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,2.6363636363636362,2.1983471074380168,2.9317300902903813,1.5,0.5,2.9,2.26,2.947880594596735,-6,0.756836610416141,0,0.0,-1,0.8378910736107607,0.79736384201,1,0,0,0,?
291,Wout,Faes,DEF,LEI,~,"Faes (DEF, ~)",23,11,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,2.090909090909091,1.6033057851239667,2.151301739308951,1.0,0.0,2.090909090909091,1.6033057851239667,2.151301739308951,-6,0.8541019662496846,-8,0.8541019662496846,0,0.0,0.85410196625,1,0,0,0,?
635,Bilal,El Khannouss,MID,LEI,~,"El Khannouss (MID, ~)",8,7,4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.5289256198347108,0.616575453011388,1.0,0.0,1.1428571428571428,0.24489795918367344,0.3499271061118826,-6,0.8541019662496846,0,0.0,-1,0.8541019662496846,0.85410196625,1,0,0,0,?
295,James,Justin,DEF,LEI,~,"Justin (DEF, ~)",32,10,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,2.909090909090909,2.942148760330579,3.8719162616448823,1.0,0.0,3.2,3.12,3.9446165846632044,-6,0.8541019662496846,-8,0.8541019662496846,0,0.0,0.85410196625,1,0,0,0,?
307,Jannik,Vestergaard,DEF,LEI,~,"Vestergaard (DEF, ~)",5,4,7,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.45454545454545453,0.6611570247933883,0.7820295697311479,1.5,0.5,1.25,0.75,0.82915619758885,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
285,Boubakary,Soumaré,MID,LEI,2↑,"B.Soumaré (MID, 2↑)",4,5,6,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.36363636363636365,0.5289256198347106,0.6428243465332248,1.0,1.0,0.8,0.64,0.7483314773547883,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
299,Kasey,McAteer,MID,LEI,~,"McAteer (MID, ~)",5,5,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.45454545454545453,0.4958677685950412,0.49792959773196915,1.0,0.0,1.0,0.0,0.0,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
296,Victor,Kristiansen,DEF,LEI,2↓,"Kristiansen (DEF, 2↓)",13,10,1,0.0,1.0,0.3333333333333333,1.111111111111111,1.247219128924647,1.0,1.0,1.1818181818181819,1.322314049586777,1.7999081702930302,1.0,1.0,1.3,1.3599999999999999,1.8466185312619388,-6,0.756836610416141,-8,0.7244148251382931,0,0.0,0.74062571778,1,0,0,0,?
301,Caleb,Okoli,DEF,LEI,~,"Okoli (DEF, ~)",13,7,4,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.1818181818181819,1.2066115702479339,1.9455395053666091,1.0,0.0,1.8571428571428572,1.5102040816326532,2.166535841157586,-6,0.756836610416141,-8,0.7244148251382931,0,0.0,0.74062571778,1,0,0,0,?
198,Odsonne,Edouard,FWD,LEI,~,"Edouard (FWD, ~)",7,6,5,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,0.6363636363636364,0.5785123966942151,0.6428243465332251,1.0,0.0,1.1666666666666667,0.27777777777777785,0.3726779962499649,-6,0.756836610416141,0,0.0,-1,0.8378910736107607,0.79736384201,1,0,0,0,?
501,Oliver,Skipp,MID,LEI,~,"Skipp (MID, ~)",9,6,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.743801652892562,0.9359663764533636,1.0,0.0,1.5,0.6666666666666666,0.7637626158259734,-6,0.756836610416141,0,0.0,-1,0.8378910736107607,0.79736384201,1,0,0,0,?
290,Bobby,De Cordova-Reid,MID,LEI,~,"De Cordova-Reid (MID, ~)",8,6,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.6611570247933884,0.7496555682941201,1.0,0.0,1.3333333333333333,0.44444444444444436,0.47140452079103173,-6,0.756836610416141,0,0.0,-1,0.8378910736107607,0.79736384201,1,0,0,0,?
302,Ricardo,Barbosa Pereira,DEF,LEI,~,"Ricardo (DEF, ~)",2,2,9,0.0,0.0,0.6666666666666666,0.8888888888888888,0.9428090415820634,0.0,0.0,0.18181818181818182,0.33057851239669417,0.5749595745760688,1.0,1.0,1.0,1.0,1.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
287,Hamza,Choudhury,MID,LEI,~,"Choudhury (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
286,Tom,Cannon,FWD,LEI,~,"Cannon (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
288,Conor,Coady,DEF,LEI,~,"Coady (DEF, ~)",0,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
289,Patson,Daka,FWD,LEI,~,"Daka (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
292,Michael,Golding,MID,LEI,~,"Golding (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
294,Daniel,Iversen,GKP,LEI,~,"Iversen (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
297,Wanya,Marçal-Madivádua,MID,LEI,~,"Marcal (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
303,Harry,Souttar,DEF,LEI,~,"Souttar (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
304,Jakub,Stolarczyk,GKP,LEI,~,"Stolarczyk (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
305,Luke,Thomas,DEF,LEI,~,"Thomas (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
308,Danny,Ward,GKP,LEI,~,"Ward (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
606,Will,Alves,MID,LEI,~,"Alves (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
616,Ben,Nelson,DEF,LEI,~,"Nelson (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
328,Mohamed,Salah,MID,LIV,4↑,"M.Salah (MID, 4↑)",107,11,0,10.0,1.0,11.0,2.0,2.160246899469287,10.0,4.0,9.727272727272727,3.43801652892562,4.4126040361860355,10.0,4.0,9.727272727272727,3.43801652892562,4.4126040361860355,9,9.124611797498108,0,0.0,5,8.865237515275325,8.99492465639,1,0,0,0,?
339,Virgil,van Dijk,DEF,LIV,1↑,"Virgil (DEF, 1↑)",56,11,0,6.0,1.0,6.0,0.6666666666666666,0.816496580927726,6.0,1.0,5.090909090909091,1.71900826446281,2.0650575802910085,6.0,1.0,5.090909090909091,1.71900826446281,2.0650575802910085,9,5.270509831248423,9,5.270509831248423,0,0.0,5.27050983125,1,0,0,0,?
316,Darwin,Núñez Ribeiro,FWD,LIV,4↑,"Darwin (FWD, 4↑)",23,8,3,4.0,2.0,4.333333333333333,1.7777777777777777,2.0548046676563256,1.0,1.0,2.090909090909091,1.9504132231404958,2.3531234737354154,1.5,0.5,2.875,2.09375,2.315032397181517,9,1.0,0,0.0,5,0.9351564294443042,0.96757821472,1,0,0,0,?
327,Luis,Díaz,MID,LIV,~,"Luis Díaz (MID, ~)",64,11,0,3.0,2.0,3.0,1.3333333333333333,1.632993161855452,3.0,2.0,5.818181818181818,5.008264462809918,5.749595745760689,3.0,2.0,5.818181818181818,5.008264462809918,5.749595745760689,9,2.8541019662496847,0,0.0,5,2.724414825138293,2.78925839569,1,0,0,0,?
324,Curtis,Jones,MID,LIV,2↑,"Jones (MID, 2↑)",28,8,3,3.0,1.0,3.0,0.6666666666666666,0.816496580927726,1.0,1.0,2.5454545454545454,2.3305785123966944,3.5512772699317474,2.5,1.5,3.5,2.5,3.7416573867739413,9,1.0,0,0.0,5,0.9351564294443042,0.96757821472,1,0,0,0,?
325,Caoimhin,Kelleher,GKP,LIV,4↑,"Kelleher (GKP, 4↑)",21,5,6,3.0,2.0,3.3333333333333335,1.777777777777778,2.0548046676563256,0.0,0.0,1.9090909090909092,2.2479338842975207,2.8747978728803454,3.0,2.0,4.2,2.6399999999999997,2.925747767665559,9,0.0,9,0.0,0,0.0,0.0,1,0,0,0,?
323,Ryan,Gravenberch,MID,LIV,~,"Gravenberch (MID, ~)",27,11,0,2.0,0.0,2.3333333333333335,0.4444444444444445,0.4714045207910317,3.0,0.0,2.4545454545454546,0.5950413223140495,0.6555547773570889,3.0,0.0,2.4545454545454546,0.5950413223140495,0.6555547773570889,9,2.5623058987490537,0,0.0,5,2.5623058987490537,2.56230589875,1,0,0,0,?
326,Ibrahima,Konaté,DEF,LIV,2↑,"Konaté (DEF, 2↑)",46,11,0,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,6.0,2.0,4.181818181818182,2.710743801652893,2.790183500585965,6.0,2.0,4.181818181818182,2.710743801652893,2.790183500585965,9,5.416407864998739,9,5.416407864998739,0,0.0,5.416407865,1,0,0,0,?
335,Andrew,Robertson,DEF,LIV,4↑,"Robertson (DEF, 4↑)",39,10,1,1.0,1.0,3.0,3.3333333333333335,3.559026084010437,2.0,2.0,3.5454545454545454,2.59504132231405,2.709029895591153,4.0,2.0,3.9,2.5,2.5865034312755126,9,2.0,9,2.0,0,0.0,2.0,1,0,0,0,?
329,Alexis,Mac Allister,MID,LIV,1↑,"Mac Allister (MID, 1↑)",20,11,0,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,2.0,1.0,1.8181818181818181,1.1074380165289257,1.192261549873091,2.0,1.0,1.8181818181818181,1.1074380165289257,1.192261549873091,9,1.8541019662496847,0,0.0,5,1.789258395693989,1.82168018097,1,0,0,0,?
311,Trent,Alexander-Arnold,DEF,LIV,2↓,"Alexander-Arnold (DEF, 2↓)",47,11,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,4.2727272727272725,3.206611570247934,3.4664865390795674,2.0,1.0,4.2727272727272725,3.206611570247934,3.4664865390795674,9,1.8541019662496847,9,1.8541019662496847,0,0.0,1.85410196625,1,0,0,0,?
336,Dominik,Szoboszlai,MID,LIV,~,"Szoboszlai (MID, ~)",27,11,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.4545454545454546,1.5702479338842976,2.01646118298353,2.0,1.0,2.4545454545454546,1.5702479338842976,2.01646118298353,9,1.8541019662496847,0,0.0,5,1.789258395693989,1.82168018097,1,0,0,0,?
313,Conor,Bradley,DEF,LIV,4↑,"Bradley (DEF, 4↑)",11,6,5,1.0,1.0,2.3333333333333335,2.4444444444444446,2.6246692913372702,1.0,1.0,1.0,0.9090909090909091,1.651445647689541,1.0,0.0,1.8333333333333333,1.3888888888888886,1.863389981249825,9,1.0,9,1.0,0,0.0,1.0,1,0,0,0,?
337,Konstantinos,Tsimikas,DEF,LIV,~,"Tsimikas (DEF, ~)",13,6,5,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,1.0,1.0,1.1818181818181819,1.2066115702479339,1.7486712783337588,1.0,0.0,2.1666666666666665,1.5555555555555556,1.863389981249825,9,1.0,9,1.0,0,0.0,1.0,1,0,0,0,?
321,Cody,Gakpo,FWD,LIV,~,"Gakpo (FWD, ~)",22,11,0,1.0,0.0,3.6666666666666665,3.5555555555555554,3.7712361663282534,1.0,0.0,2.0,1.6363636363636365,2.412090756622109,1.0,0.0,2.0,1.6363636363636365,2.412090756622109,9,0.8541019662496846,0,0.0,5,0.8541019662496846,0.85410196625,1,0,0,0,?
320,Endo,Wataru,MID,LIV,~,"Endo (MID, ~)",5,5,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.4958677685950412,0.49792959773196915,1.0,0.0,1.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
310,Alisson,Ramses Becker,GKP,LIV,2↓,"A.Becker (GKP, 2↓)",35,6,5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.1818181818181817,3.3223140495867765,3.6386356538526368,6.5,2.5,5.833333333333333,2.555555555555556,2.9674156357941426,9,2.0,9,2.0,0,0.0,2.0,1,0,0,0,?
317,Diogo,Teixeira da Silva,MID,LIV,2↓,"Diogo J. (MID, 2↓)",35,7,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.1818181818181817,3.1404958677685944,3.406362544580944,6.0,2.0,5.0,2.857142857142857,3.0237157840738176,9,1.0,0,0.0,5,0.9351564294443042,0.96757821472,1,0,0,0,?
322,Joe,Gomez,DEF,LIV,~,"Gomez (DEF, ~)",3,3,8,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.2727272727272727,0.396694214876033,0.4453617714151233,1.0,0.0,1.0,0.0,0.0,9,0.0,9,0.0,0,0.0,0.0,1,0,0,0,?
319,Harvey,Elliott,MID,LIV,~,"Elliott (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
333,Jarell,Quansah,DEF,LIV,~,"Quansah (DEF, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,9,0.0,9,0.0,0,0.0,0.0,1,0,0,0,?
636,Federico,Chiesa,MID,LIV,~,"Chiesa (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
660,Vítezslav,Jaros,GKP,LIV,~,"Jaros (GKP, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,9,0.0,9,0.0,0,0.0,0.0,1,0,0,0,?
312,Stefan,Bajčetić Maquieira,MID,LIV,~,"Bajcetic (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
315,Bobby,Clark,MID,LIV,~,"Clark (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
318,Ben,Doak,MID,LIV,~,"Doak (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
330,James,McConnell,MID,LIV,~,"McConnell (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
331,Tyler,Morton,MID,LIV,~,"Morton (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0,0.0,5,0.0,0.0,1,0,0,0,?
332,Nathaniel,Phillips,DEF,LIV,~,"N.Phillips (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,9,0.0,0,0.0,0.0,1,0,0,0,?
334,Rhys,Williams,DEF,LIV,~,"R.Williams (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,9,0.0,0,0.0,0.0,1,0,0,0,?
669,Harvey,Davies,GKP,LIV,~,"Davies (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,9,0.0,0,0.0,0.0,1,0,0,0,?
350,Joško,Gvardiol,DEF,MCI,3↓,"Gvardiol (DEF, 3↓)",50,11,0,7.0,2.0,5.666666666666667,3.1111111111111107,3.39934634239519,2.0,1.0,4.545454545454546,3.504132231404959,3.627261335138183,2.0,1.0,4.545454545454546,3.504132231404959,3.627261335138183,-1,1.6919930398604452,-2,1.6757821472215213,0,0.0,1.68388759354,1,0,0,0,?
351,Erling,Haaland,FWD,MCI,~,"Haaland (FWD, ~)",82,11,0,5.0,1.0,4.333333333333333,1.5555555555555556,1.699673171197595,6.0,4.0,7.454545454545454,4.760330578512396,5.581847793821364,6.0,4.0,7.454545454545454,4.760330578512396,5.581847793821364,-1,5.059768226942412,0,0.0,1,5.189455368053803,5.1246117975,1,0,0,0,?
625,Ilkay,Gündogan,MID,MCI,1↑,"Gündogan (MID, 1↑)",21,10,1,3.0,2.0,3.0,1.3333333333333333,1.632993161855452,2.0,1.0,1.9090909090909092,0.8429752066115703,1.2398346997259868,2.0,0.5,2.1,0.7600000000000001,1.1357816691600546,-1,1.6919930398604452,0,0.0,1,1.7244148251382931,1.7082039325,1,0,0,0,?
