id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw14Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
418,Kieran,Trippier,DEF,NEW,~,"Trippier (DEF, ~)",14,6,7,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,1.0769230769230769,1.207100591715976,2.0925339244208376,1.0,0.0,2.3333333333333335,1.888888888888889,2.5603819159562025,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
590,William,Osula,FWD,NEW,~,"Osula (FWD, ~)",4,4,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.3076923076923077,0.4260355029585798,0.46153846153846156,1.0,0.0,1.0,0.0,0.0,-6,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
391,Miguel,Almirón Rejala,MID,NEW,~,"Almirón (MID, ~)",6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5680473372781065,0.6343239424027171,1.0,0.0,1.2,0.31999999999999995,0.4,-6,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
421,Callum,Wilson,FWD,NEW,~,"Wilson (FWD, ~)",1,2,11,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,0.5,0.5,0.5,0.5,0.5,-6,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
390,Alex,Murphy,DEF,NEW,~,"A.Murphy (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
393,Sven,Botman,DEF,NEW,~,"Botman (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
396,Martin,Dúbravka,GKP,NEW,~,"Dúbravka (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
400,Isaac,Hayden,MID,NEW,~,"Hayden (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
406,Garang,Kuol,MID,NEW,~,"Kuol (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
407,Jamaal,Lascelles,DEF,NEW,~,"Lascelles (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
408,Jamal,Lewis,DEF,NEW,~,"Lewis (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
411,Lewis,Miley,MID,NEW,~,"Miley (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
412,Odysseas,Vlachodimos,GKP,NEW,~,"Odysseas (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
414,John,Ruddy,GKP,NEW,~,"Ruddy (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
416,Matt,Targett,DEF,NEW,~,"Targett (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
419,Joe,White,MID,NEW,~,"White (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
574,Miodrag,Pivaš,DEF,NEW,~,"Pivas (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
436,Murillo,Santiago Costa dos Santos,DEF,NFO,4↑,"Murillo (DEF, 4↑)",52,13,0,7.0,0.0,5.0,2.6666666666666665,2.8284271247461903,2.0,1.0,4.0,2.6153846153846154,2.6890089681459286,2.0,1.0,4.0,2.6153846153846154,2.6890089681459286,3,2.3333333333333335,4,2.4444444444444446,0,0.0,2.38888888889,1,0,0,0,?
447,Chris,Wood,FWD,NFO,3↑,"Wood (FWD, 3↑)",78,13,0,2.0,1.0,4.0,3.3333333333333335,3.559026084010437,7.0,2.0,6.0,3.3846153846153846,3.762159772503841,7.0,2.0,6.0,3.3846153846153846,3.762159772503841,3,7.666666666666667,0,0.0,-1,6.777777777777778,7.22222222222,1,0,0,0,?
434,Callum,Hudson-Odoi,MID,NFO,~,"Hudson-Odoi (MID, ~)",43,13,0,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,3.0,1.0,3.3076923076923075,1.7041420118343191,2.4300875382971254,3.0,1.0,3.3076923076923075,1.7041420118343191,2.4300875382971254,3,3.3333333333333335,0,0.0,-1,2.888888888888889,3.11111111111,1,0,0,0,?
443,Matz,Sels,GKP,NFO,3↑,"Sels (GKP, 3↑)",58,13,0,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,3.0,2.0,4.461538461538462,2.497041420118343,2.9251005141279296,3.0,2.0,4.461538461538462,2.497041420118343,2.9251005141279296,3,3.6666666666666665,4,3.888888888888889,0,0.0,3.77777777778,1,0,0,0,?
431,Nicolás,Domínguez,MID,NFO,~,"Dominguez (MID, ~)",15,11,2,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,1.0,1.1538461538461537,0.6745562130177514,0.8634593969478327,1.0,0.0,1.3636363636363635,0.6446280991735537,0.7713892158398701,3,1.3333333333333333,0,0.0,-1,0.8888888888888888,1.11111111111,1,0,0,0,?
573,Nikola,Milenković,DEF,NFO,3↑,"Milenković (DEF, 3↑)",43,12,1,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,2.0,2.0,3.3076923076923075,2.331360946745562,2.3982241950953687,3.5,2.5,3.5833333333333335,2.25,2.289771944005681,3,2.6666666666666665,4,2.888888888888889,0,0.0,2.77777777778,1,0,0,0,?
423,Elliot,Anderson,MID,NFO,1↑,"Anderson (MID, 1↑)",31,12,1,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,2.0,1.0,2.3846153846153846,1.3372781065088757,1.6426274233894325,2.5,1.0,2.5833333333333335,1.25,1.552328000849763,3,2.3333333333333335,0,0.0,-1,1.8888888888888888,2.11111111111,1,0,0,0,?
422,Ola,Aina,DEF,NFO,4↑,"Aina (DEF, 4↑)",56,13,0,1.0,1.0,3.0,3.3333333333333335,3.559026084010437,2.0,2.0,4.3076923076923075,3.7633136094674553,4.356862233386553,2.0,2.0,4.3076923076923075,3.7633136094674553,4.356862233386553,3,2.6666666666666665,4,2.888888888888889,0,0.0,2.77777777778,1,0,0,0,?
432,Anthony,Elanga,MID,NFO,~,"Elanga (MID, ~)",27,13,0,1.0,0.0,2.3333333333333335,1.777777777777778,1.8856180831641267,2.0,1.0,2.076923076923077,1.017751479289941,1.2064913185660093,2.0,1.0,2.076923076923077,1.017751479289941,1.2064913185660093,3,2.3333333333333335,0,0.0,-1,1.8888888888888888,2.11111111111,1,0,0,0,?
449,Ryan,Yates,MID,NFO,2↑,"Yates (MID, 2↑)",34,13,0,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,2.0,1.0,2.6153846153846154,1.6804733727810652,2.2373907034229212,2.0,1.0,2.6153846153846154,1.6804733727810652,2.2373907034229212,3,2.3333333333333335,0,0.0,-1,1.8888888888888888,2.11111111111,1,0,0,0,?
433,Morgan,Gibbs-White,MID,NFO,1↑,"Gibbs-White (MID, 1↑)",23,9,4,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.7692307692307692,1.7514792899408285,2.6646935501059654,2.0,1.0,2.5555555555555554,1.8518518518518516,2.8717439962933526,3,1.3333333333333333,0,0.0,-1,0.8888888888888888,1.11111111111,1,0,0,0,?
26,Álex,Moreno Lopera,DEF,NFO,~,"Alex Moreno (DEF, ~)",29,10,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.230769230769231,2.2011834319526624,2.7777646285027364,1.5,0.5,2.9,2.46,2.8442925306655784,3,1.3333333333333333,4,1.4444444444444444,0,0.0,1.38888888889,1,0,0,0,?
437,Neco,Williams,DEF,NFO,4↑,"N.Williams (DEF, 4↑)",20,11,2,1.0,1.0,2.3333333333333335,2.4444444444444446,2.6246692913372702,1.0,1.0,1.5384615384615385,1.4437869822485208,1.9851519847021448,1.0,0.0,1.8181818181818181,1.553719008264463,2.036850591128007,3,1.3333333333333333,4,1.4444444444444444,0,0.0,1.38888888889,1,0,0,0,?
424,Taiwo,Awoniyi,FWD,NFO,~,"Awoniyi (FWD, ~)",10,9,4,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,0.0,0.7692307692307693,0.47337278106508873,0.5756395979652217,1.0,0.0,1.1111111111111112,0.1975308641975309,0.3142696805273545,3,1.0,0,0.0,-1,1.0,1.0,1,0,0,0,?
596,João Pedro,Ferreira Silva,MID,NFO,4↑,"Jota Silva (MID, 4↑)",19,12,1,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,0.0,1.4615384615384615,0.9349112426035503,1.447299055555906,1.0,0.0,1.5833333333333333,0.9722222222222222,1.4409680388158819,3,1.0,0,0.0,-1,1.0,1.0,1,0,0,0,?
620,Ramón,Sosa,MID,NFO,~,"Sosa (MID, ~)",14,9,4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0769230769230769,0.7573964497041419,1.4915938022819475,1.0,0.0,1.5555555555555556,0.9876543209876542,1.5713484026367723,3,1.0,0,0.0,-1,1.0,1.0,1,0,0,0,?
531,James,Ward-Prowse,MID,NFO,~,"Ward-Prowse (MID, ~)",9,7,6,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.0,1.0,0.6923076923076923,0.8994082840236683,1.0658774200423857,1.0,1.0,1.2857142857142858,0.8979591836734694,1.1605769149479943,3,0.3333333333333333,0,0.0,-1,-0.1111111111111111,0.11111111111,1,0,0,0,?
442,Ibrahim,Sangaré,MID,NFO,~,"Sangaré (MID, ~)",4,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.5207100591715975,0.7216024245882199,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
425,Willy,Boly,DEF,NFO,~,"Boly (DEF, ~)",3,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.3905325443786983,0.5756395979652217,1.5,0.5,1.5,0.5,0.5,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
653,Felipe,Rodrigues da Silva,DEF,NFO,~,"Morato (DEF, ~)",6,6,7,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.46153846153846156,0.4970414201183432,0.4985185152621432,1.0,0.0,1.0,0.0,0.0,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
428,Eric,da Silva Moreira,MID,NFO,~,"Da Silva Moreira (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
429,Danilo,dos Santos de Oliveira,MID,NFO,~,"Danilo (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
444,Harry,Toffolo,DEF,NFO,~,"Toffolo (DEF, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
426,Josh,Bowler,MID,NFO,~,"Bowler (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
427,Carlos Miguel,dos Santos Pereira,GKP,NFO,~,"C.Miguel (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
430,Emmanuel,Dennis,FWD,NFO,~,"Dennis (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
435,Alex,Mighten,MID,NFO,~,"Mighten (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
438,Omar,Richards,DEF,NFO,~,"O.Richards (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
439,Lewis,O'Brien,MID,NFO,~,"O'Brien (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
440,Andrew,Omobamidele,DEF,NFO,~,"Omobamidele (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
441,Jonathan,Panzo,DEF,NFO,~,"Panzo (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
446,Hwang,Ui-jo,FWD,NFO,~,"Ui-jo (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
448,Joe,Worrall,DEF,NFO,~,"Worrall (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
453,Adam,Armstrong,FWD,SOU,3↑,"Armstrong (FWD, 3↑)",27,10,3,5.0,2.0,4.666666666666667,1.7777777777777777,2.0548046676563256,1.0,1.0,2.076923076923077,1.9644970414201184,2.463941135084149,1.5,0.5,2.7,2.18,2.4919871588754225,-8,0.11111111111111116,0,0.0,-5,0.4444444444444444,0.27777777778,1,0,0,0,?
518,Flynn,Downes,MID,SOU,4↑,"Downes (MID, 4↑)",25,12,1,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,2.0,1.0,1.9230769230769231,0.863905325443787,1.3846153846153846,2.0,0.5,2.0833333333333335,0.8055555555555557,1.3202482931462383,-8,1.1111111111111112,0,0.0,-5,1.4444444444444444,1.27777777778,1,0,0,0,?
623,Mateus Gonçalo,Espanha Fernandes,MID,SOU,~,"M.Fernandes (MID, ~)",29,12,1,2.0,0.0,3.6666666666666665,2.222222222222222,2.3570226039551585,2.0,1.0,2.230769230769231,1.2781065088757395,1.8040060614705498,2.0,1.0,2.4166666666666665,1.2916666666666665,1.7539637649874324,-8,1.1111111111111112,0,0.0,-5,1.4444444444444444,1.27777777778,1,0,0,0,?
27,Cameron,Archer,FWD,SOU,1↑,"Archer (FWD, 1↑)",30,13,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,1.0,2.3076923076923075,1.751479289940828,2.5232645333625734,1.0,1.0,2.3076923076923075,1.751479289940828,2.5232645333625734,-8,0.11111111111111116,0,0.0,-5,0.4444444444444444,0.27777777778,1,0,0,0,?
474,Sugawara,Yukinari,DEF,SOU,1↑,"Sugawara (DEF, 1↑)",27,12,1,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,2.076923076923077,1.502958579881657,1.9791815892720934,1.5,0.5,2.25,1.5416666666666667,1.963203164898291,-8,0.11111111111111116,-8,0.11111111111111116,0,0.0,0.11111111111,1,0,0,0,?
452,Joe,Aribo,MID,SOU,~,"Aribo (MID, ~)",25,12,1,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.9230769230769231,1.1479289940828403,2.1289773081689307,1.5,0.5,2.0833333333333335,1.1527777777777781,2.1392496088322392,-8,0.11111111111111116,0,0.0,-5,0.4444444444444444,0.27777777778,1,0,0,0,?
461,Taylor,Harwood-Bellis,DEF,SOU,~,"Harwood-Bellis (DEF, ~)",24,13,0,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,1.8461538461538463,1.5029585798816567,2.106625221173716,1.0,1.0,1.8461538461538463,1.5029585798816567,2.106625221173716,-8,0.11111111111111116,-8,0.11111111111111116,0,0.0,0.11111111111,1,0,0,0,?
476,Kyle,Walker-Peters,DEF,SOU,~,"Walker-Peters (DEF, ~)",23,11,2,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,1.7692307692307692,1.562130177514793,2.3584168795009064,1.0,1.0,2.090909090909091,1.6033057851239667,2.4291616756158887,-8,0.11111111111111116,-8,0.11111111111111116,0,0.0,0.11111111111,1,0,0,0,?
584,Ben,Brereton Díaz,MID,SOU,~,"Brereton Díaz (MID, ~)",11,8,5,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,0.8461538461538461,0.6508875739644969,0.7692307692307693,1.0,0.0,1.375,0.46875,0.4841229182759271,-8,0.11111111111111116,0,0.0,-5,0.4444444444444444,0.27777777778,1,0,0,0,?
608,Tyler,Dibling,MID,SOU,~,"Dibling (MID, ~)",24,13,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,1.8461538461538463,1.4556213017751483,2.684604364094638,1.0,0.0,1.8461538461538463,1.4556213017751483,2.684604364094638,-8,1.0,0,0.0,-5,1.0,1.0,1,0,0,0,?
467,Ryan,Manning,DEF,SOU,2↑,"Manning (DEF, 2↑)",10,6,7,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.7692307692307693,0.8284023668639056,0.9730085108210399,1.5,0.5,1.6666666666666667,0.6666666666666666,0.74535599249993,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
397,Ryan,Fraser,MID,SOU,~,"Fraser (MID, ~)",4,6,7,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.3076923076923077,0.6863905325443789,0.910166120476864,1.0,0.0,0.6666666666666666,0.8888888888888888,1.247219128924647,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
470,Paul,Onuachu,FWD,SOU,~,"Onuachu (FWD, ~)",5,6,7,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.38461538461538464,0.4733727810650889,0.48650425541051995,1.0,0.0,0.8333333333333334,0.27777777777777773,0.37267799624996495,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
14,Aaron,Ramsdale,GKP,SOU,1↓,"Ramsdale (GKP, 1↓)",26,9,4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.6923076923076923,2.4178820993079553,2.0,1.0,2.888888888888889,1.654320987654321,2.4241582476968255,-8,0.22222222222222232,-8,0.22222222222222232,0,0.0,0.22222222222,1,0,0,0,?
455,Jan,Bednarek,DEF,SOU,~,"Bednarek (DEF, ~)",17,11,2,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.3076923076923077,0.8875739644970417,1.2639751327042297,1.0,0.0,1.5454545454545454,0.8760330578512397,1.233150906022776,-8,0.11111111111111116,-8,0.11111111111111116,0,0.0,0.11111111111,1,0,0,0,?
469,Alex,McCarthy,GKP,SOU,~,"McCarthy (GKP, ~)",9,3,10,0.0,0.0,1.0,1.3333333333333333,1.4142135623730951,0.0,0.0,0.6923076923076923,1.0650887573964494,1.3234346564680963,3.0,1.0,3.0,0.6666666666666666,0.816496580927726,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
466,Joe,Lumley,GKP,SOU,3↑,"Lumley (GKP, 3↑)",3,1,12,0.0,0.0,1.0,1.3333333333333333,1.4142135623730951,0.0,0.0,0.23076923076923078,0.42603550295857995,0.7994080650317895,3.0,0.0,3.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
471,Will,Smallbone,MID,SOU,~,"Smallbone (MID, ~)",6,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.6390532544378699,0.7457969011409736,1.5,0.5,1.5,0.5,0.5,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
472,Jack,Stephens,DEF,SOU,3↑,"Stephens (DEF, 3↑)",14,9,4,0.0,0.0,1.3333333333333333,1.777777777777778,1.8856180831641267,0.0,1.0,1.0769230769230769,1.4911242603550294,1.9791815892720934,1.0,1.0,1.5555555555555556,1.728395061728395,2.216659704806667,-8,-0.8888888888888888,-8,-0.8888888888888888,0,0.0,-0.88888888889,1,0,0,0,?
463,Adam,Lallana,MID,SOU,~,"Lallana (MID, ~)",11,8,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.8461538461538461,1.0414201183431955,1.405820529422851,1.0,1.0,1.375,1.3125,1.5761900266148114,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
188,Lesley,Ugochukwu,MID,SOU,~,"Ugochukwu (MID, ~)",6,6,7,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.46153846153846156,0.5680473372781065,0.6343239424027171,1.0,0.0,1.0,0.3333333333333333,0.5773502691896257,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
462,Kamaldeen,Sulemana,MID,SOU,~,"Kamaldeen (MID, ~)",3,3,10,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,1.0,0.0,0.0,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
475,Charlie,Taylor,DEF,SOU,~,"Taylor (DEF, ~)",5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.4733727810650889,0.48650425541051995,1.0,0.0,1.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
473,Ross,Stewart,FWD,SOU,~,"Stewart (FWD, ~)",3,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,0.75,0.375,0.4330127018922193,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
450,Carlos,Alcaraz Durán,MID,SOU,~,"Alcaraz (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
451,Samuel,Amo-Ameyaw,MID,SOU,~,"Amo-Ameyaw (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
457,James,Bree,DEF,SOU,~,"Bree (DEF, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
459,Samuel,Edozie,MID,SOU,~,"Edozie (MID, ~)",1,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,0.5,0.5,0.5,0.5,0.5,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
515,Maxwel,Cornet,MID,SOU,~,"Cornet (MID, ~)",1,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,0.5,0.5,0.5,0.5,0.5,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
454,Gavin,Bazunu,GKP,SOU,~,"Bazunu (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
456,Armel,Bella-Kotchap,DEF,SOU,~,"Bella-Kotchap (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
458,Shea,Charles,MID,SOU,~,"Charles (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
460,Ronnie,Edwards,DEF,SOU,~,"Edwards (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
